Unnamed:_0,tags,value,series_id
4952,mgmtInvFu,GMO Emerging Markets ex-China Fund                     ,S000068925
4952,mgmtInvFu,GMO Emerging Markets ex-China Fund                     ,S000072426
4952,mgmtInvFu,GMO Emerging Markets ex-China Fund                     ,S000005488
4952,mgmtInvFu,GMO Emerging Markets ex-China Fund                     ,S000005485
4952,mgmtInvFu,GMO Emerging Markets ex-China Fund                     ,S000077554
4952,mgmtInvFu,GMO Emerging Markets ex-China Fund                     ,S000005489
4952,mgmtInvFu,GMO Emerging Markets ex-China Fund                     ,S000034948
4952,mgmtInvFu,GMO Emerging Markets ex-China Fund                     ,S000004922
5094,mgmtInvFu,USAA New York Bond Fund                                ,S000012927
5094,mgmtInvFu,USAA New York Bond Fund                                ,S000012929
5094,mgmtInvFu,USAA New York Bond Fund                                ,S000012897
5094,mgmtInvFu,USAA New York Bond Fund                                ,S000037226
5094,mgmtInvFu,USAA New York Bond Fund                                ,S000037227
5151,mgmtInvFu,iShares Government/Credit Bond ETF                     ,S000004361
5151,mgmtInvFu,iShares Government/Credit Bond ETF                     ,S000071770
5291,mgmtInvFu,USAA Tax Exempt Money Market Fund                      ,S000037227
5291,mgmtInvFu,USAA Tax Exempt Money Market Fund                      ,S000037226
5291,mgmtInvFu,USAA Tax Exempt Money Market Fund                      ,S000012927
5291,mgmtInvFu,USAA Tax Exempt Money Market Fund                      ,S000012929
5291,mgmtInvFu,USAA Tax Exempt Money Market Fund                      ,S000012897
5354,mgmtInvFu,iShares ESG Aware U.S. Aggregate Bond ETF              ,S000004361
5354,mgmtInvFu,iShares ESG Aware U.S. Aggregate Bond ETF              ,S000071770
5476,mgmtInvFu,USAA Sustainable World Fund                            ,S000012927
5476,mgmtInvFu,USAA Sustainable World Fund                            ,S000012929
5476,mgmtInvFu,USAA Sustainable World Fund                            ,S000012897
5476,mgmtInvFu,USAA Sustainable World Fund                            ,S000037226
5476,mgmtInvFu,USAA Sustainable World Fund                            ,S000037227
5512,mgmtInvFu,GMO Climate Change Fund                                ,S000068925
5512,mgmtInvFu,GMO Climate Change Fund                                ,S000072426
5512,mgmtInvFu,GMO Climate Change Fund                                ,S000005488
5512,mgmtInvFu,GMO Climate Change Fund                                ,S000005485
5512,mgmtInvFu,GMO Climate Change Fund                                ,S000077554
5512,mgmtInvFu,GMO Climate Change Fund                                ,S000005489
5512,mgmtInvFu,GMO Climate Change Fund                                ,S000034948
5512,mgmtInvFu,GMO Climate Change Fund                                ,S000004922
5555,mgmtInvFu,iShares 5-10 Year Investment Grade Corporate Bond ETF  ,S000004361
5555,mgmtInvFu,iShares 5-10 Year Investment Grade Corporate Bond ETF  ,S000071770
5764,mgmtInvFu,iShares Core 10+ Year USD Bond ETF                     ,S000004361
5764,mgmtInvFu,iShares Core 10+ Year USD Bond ETF                     ,S000071770
5973,mgmtInvFu,iShares 0-3 Month Treasury Bond ETF                    ,S000004361
5973,mgmtInvFu,iShares 0-3 Month Treasury Bond ETF                    ,S000071770
5984,mgmtInvFu,GMO-Usonian Japan Value Creation Fund                  ,S000068925
5984,mgmtInvFu,GMO-Usonian Japan Value Creation Fund                  ,S000072426
5984,mgmtInvFu,GMO-Usonian Japan Value Creation Fund                  ,S000005488
5984,mgmtInvFu,GMO-Usonian Japan Value Creation Fund                  ,S000005485
5984,mgmtInvFu,GMO-Usonian Japan Value Creation Fund                  ,S000077554
5984,mgmtInvFu,GMO-Usonian Japan Value Creation Fund                  ,S000005489
5984,mgmtInvFu,GMO-Usonian Japan Value Creation Fund                  ,S000034948
5984,mgmtInvFu,GMO-Usonian Japan Value Creation Fund                  ,S000004922
6034,mgmtInvFu,USAA Precious Metals and Minerals Fund                 ,S000012927
6034,mgmtInvFu,USAA Precious Metals and Minerals Fund                 ,S000012929
6034,mgmtInvFu,USAA Precious Metals and Minerals Fund                 ,S000012897
6034,mgmtInvFu,USAA Precious Metals and Minerals Fund                 ,S000037226
6034,mgmtInvFu,USAA Precious Metals and Minerals Fund                 ,S000037227
6197,mgmtInvFu,GMO U.S. Treasury Fund                                 ,S000005485
6197,mgmtInvFu,GMO U.S. Treasury Fund                                 ,S000077554
6197,mgmtInvFu,GMO U.S. Treasury Fund                                 ,S000005489
6197,mgmtInvFu,GMO U.S. Treasury Fund                                 ,S000034948
6197,mgmtInvFu,GMO U.S. Treasury Fund                                 ,S000004922
6197,mgmtInvFu,GMO U.S. Treasury Fund                                 ,S000005488
6197,mgmtInvFu,GMO U.S. Treasury Fund                                 ,S000068925
6197,mgmtInvFu,GMO U.S. Treasury Fund                                 ,S000072426
6333,mgmtInvFu,iShares New York Muni Bond ETF                         ,S000004361
6333,mgmtInvFu,iShares New York Muni Bond ETF                         ,S000071770
6396,mgmtInvFu,GMO Resource Transition Fund                           ,S000068925
6396,mgmtInvFu,GMO Resource Transition Fund                           ,S000072426
6396,mgmtInvFu,GMO Resource Transition Fund                           ,S000005488
6396,mgmtInvFu,GMO Resource Transition Fund                           ,S000005485
6396,mgmtInvFu,GMO Resource Transition Fund                           ,S000077554
6396,mgmtInvFu,GMO Resource Transition Fund                           ,S000005489
6396,mgmtInvFu,GMO Resource Transition Fund                           ,S000034948
6396,mgmtInvFu,GMO Resource Transition Fund                           ,S000004922
6526,mgmtInvFu,iShares 25+ Year Treasury STRIPS Bond ETF              ,S000004361
6526,mgmtInvFu,iShares 25+ Year Treasury STRIPS Bond ETF              ,S000071770
6720,mgmtInvFu,iShares 7-10 Year Treasury Bond ETF                    ,S000004361
6720,mgmtInvFu,iShares 7-10 Year Treasury Bond ETF                    ,S000071770
6776,mgmtInvFu,GMO Emerging Markets Select Equity Fund                ,S000068925
6776,mgmtInvFu,GMO Emerging Markets Select Equity Fund                ,S000072426
6776,mgmtInvFu,GMO Emerging Markets Select Equity Fund                ,S000005488
6776,mgmtInvFu,GMO Emerging Markets Select Equity Fund                ,S000005485
6776,mgmtInvFu,GMO Emerging Markets Select Equity Fund                ,S000077554
6776,mgmtInvFu,GMO Emerging Markets Select Equity Fund                ,S000005489
6776,mgmtInvFu,GMO Emerging Markets Select Equity Fund                ,S000034948
6776,mgmtInvFu,GMO Emerging Markets Select Equity Fund                ,S000004922
6922,mgmtInvFu,iShares Short Treasury Bond ETF                        ,S000004361
6922,mgmtInvFu,iShares Short Treasury Bond ETF                        ,S000071770
7282,mgmtInvFu,iShares iBoxx $ High Yield Corporate Bond ETF          ,S000004361
7282,mgmtInvFu,iShares iBoxx $ High Yield Corporate Bond ETF          ,S000071770
7360,mgmtInvFu,GMO Asset Allocation Bond Fund                         ,S000068925
7360,mgmtInvFu,GMO Asset Allocation Bond Fund                         ,S000072426
7360,mgmtInvFu,GMO Asset Allocation Bond Fund                         ,S000005488
7360,mgmtInvFu,GMO Asset Allocation Bond Fund                         ,S000005485
7360,mgmtInvFu,GMO Asset Allocation Bond Fund                         ,S000077554
7360,mgmtInvFu,GMO Asset Allocation Bond Fund                         ,S000005489
7360,mgmtInvFu,GMO Asset Allocation Bond Fund                         ,S000034948
7360,mgmtInvFu,GMO Asset Allocation Bond Fund                         ,S000004922
7679,mgmtInvFu,GMO Tax-Managed International Equities Fund            ,S000005485
7679,mgmtInvFu,GMO Tax-Managed International Equities Fund            ,S000077554
7679,mgmtInvFu,GMO Tax-Managed International Equities Fund            ,S000005489
7679,mgmtInvFu,GMO Tax-Managed International Equities Fund            ,S000034948
7679,mgmtInvFu,GMO Tax-Managed International Equities Fund            ,S000004922
7679,mgmtInvFu,GMO Tax-Managed International Equities Fund            ,S000005488
7679,mgmtInvFu,GMO Tax-Managed International Equities Fund            ,S000068925
7679,mgmtInvFu,GMO Tax-Managed International Equities Fund            ,S000072426
8190,mgmtInvFu,GMO Benchmark-Free Allocation Fund                     ,S000068925
8190,mgmtInvFu,GMO Benchmark-Free Allocation Fund                     ,S000072426
8190,mgmtInvFu,GMO Benchmark-Free Allocation Fund                     ,S000005488
8190,mgmtInvFu,GMO Benchmark-Free Allocation Fund                     ,S000005485
8190,mgmtInvFu,GMO Benchmark-Free Allocation Fund                     ,S000077554
8190,mgmtInvFu,GMO Benchmark-Free Allocation Fund                     ,S000005489
8190,mgmtInvFu,GMO Benchmark-Free Allocation Fund                     ,S000034948
8190,mgmtInvFu,GMO Benchmark-Free Allocation Fund                     ,S000004922
8338,mgmtInvFu,GMO Benchmark-Free Fund                                ,S000068925
8338,mgmtInvFu,GMO Benchmark-Free Fund                                ,S000072426
8338,mgmtInvFu,GMO Benchmark-Free Fund                                ,S000005488
8338,mgmtInvFu,GMO Benchmark-Free Fund                                ,S000005485
8338,mgmtInvFu,GMO Benchmark-Free Fund                                ,S000077554
8338,mgmtInvFu,GMO Benchmark-Free Fund                                ,S000005489
8338,mgmtInvFu,GMO Benchmark-Free Fund                                ,S000034948
8338,mgmtInvFu,GMO Benchmark-Free Fund                                ,S000004922
9012,mgmtInvFu,GMO International Developed Equity Allocation Fund     ,S000068925
9012,mgmtInvFu,GMO International Developed Equity Allocation Fund     ,S000072426
9012,mgmtInvFu,GMO International Developed Equity Allocation Fund     ,S000005488
9012,mgmtInvFu,GMO International Developed Equity Allocation Fund     ,S000005485
9012,mgmtInvFu,GMO International Developed Equity Allocation Fund     ,S000077554
9012,mgmtInvFu,GMO International Developed Equity Allocation Fund     ,S000005489
9012,mgmtInvFu,GMO International Developed Equity Allocation Fund     ,S000034948
9012,mgmtInvFu,GMO International Developed Equity Allocation Fund     ,S000004922
9151,mgmtInvFu,GMO Implementation Fund                                ,S000005485
9151,mgmtInvFu,GMO Implementation Fund                                ,S000077554
9151,mgmtInvFu,GMO Implementation Fund                                ,S000005489
9151,mgmtInvFu,GMO Implementation Fund                                ,S000034948
9151,mgmtInvFu,GMO Implementation Fund                                ,S000004922
9151,mgmtInvFu,GMO Implementation Fund                                ,S000005488
9151,mgmtInvFu,GMO Implementation Fund                                ,S000068925
9151,mgmtInvFu,GMO Implementation Fund                                ,S000072426
9671,mgmtInvFu,Fidelity California Municipal Income Fund              ,S000005448
9671,mgmtInvFu,Fidelity California Municipal Income Fund              ,S000005447
9715,mgmtInvFu,Fidelity Intermediate Treasury Bond Index Fund         ,S000054519
9715,mgmtInvFu,Fidelity Intermediate Treasury Bond Index Fund         ,S000017679
9715,mgmtInvFu,Fidelity Intermediate Treasury Bond Index Fund         ,S000017677
9828,mgmtInvFu,GMO U.S. Small Cap Value Fund                          ,S000068925
9828,mgmtInvFu,GMO U.S. Small Cap Value Fund                          ,S000072426
9828,mgmtInvFu,GMO U.S. Small Cap Value Fund                          ,S000005488
9828,mgmtInvFu,GMO U.S. Small Cap Value Fund                          ,S000005485
9828,mgmtInvFu,GMO U.S. Small Cap Value Fund                          ,S000077554
9828,mgmtInvFu,GMO U.S. Small Cap Value Fund                          ,S000005489
9828,mgmtInvFu,GMO U.S. Small Cap Value Fund                          ,S000034948
9828,mgmtInvFu,GMO U.S. Small Cap Value Fund                          ,S000004922
9891,mgmtInvFu,Fidelity 500 Index Fund                                ,S000065248
9891,mgmtInvFu,Fidelity 500 Index Fund                                ,S000006023
10029,mgmtInvFu,Select FinTech Portfolio                               ,S000007459
10029,mgmtInvFu,Select FinTech Portfolio                               ,S000007462
10029,mgmtInvFu,Select FinTech Portfolio                               ,S000007487
10029,mgmtInvFu,Select FinTech Portfolio                               ,S000007481
10029,mgmtInvFu,Select FinTech Portfolio                               ,S000007473
10029,mgmtInvFu,Select FinTech Portfolio                               ,S000007463
10029,mgmtInvFu,Select FinTech Portfolio                               ,S000007493
10030,mgmtInvFu,GMO Opportunistic Income Fund                          ,S000068925
10030,mgmtInvFu,GMO Opportunistic Income Fund                          ,S000072426
10030,mgmtInvFu,GMO Opportunistic Income Fund                          ,S000005488
10030,mgmtInvFu,GMO Opportunistic Income Fund                          ,S000005485
10030,mgmtInvFu,GMO Opportunistic Income Fund                          ,S000077554
10030,mgmtInvFu,GMO Opportunistic Income Fund                          ,S000005489
10030,mgmtInvFu,GMO Opportunistic Income Fund                          ,S000034948
10030,mgmtInvFu,GMO Opportunistic Income Fund                          ,S000004922
10354,mgmtInvFu,GMO Global Asset Allocation Fund                       ,S000068925
10354,mgmtInvFu,GMO Global Asset Allocation Fund                       ,S000072426
10354,mgmtInvFu,GMO Global Asset Allocation Fund                       ,S000005488
10354,mgmtInvFu,GMO Global Asset Allocation Fund                       ,S000005485
10354,mgmtInvFu,GMO Global Asset Allocation Fund                       ,S000077554
10354,mgmtInvFu,GMO Global Asset Allocation Fund                       ,S000005489
10354,mgmtInvFu,GMO Global Asset Allocation Fund                       ,S000034948
10354,mgmtInvFu,GMO Global Asset Allocation Fund                       ,S000004922
10496,mgmtInvFu,GMO Emerging Markets Fund                              ,S000068925
10496,mgmtInvFu,GMO Emerging Markets Fund                              ,S000072426
10496,mgmtInvFu,GMO Emerging Markets Fund                              ,S000005488
10496,mgmtInvFu,GMO Emerging Markets Fund                              ,S000005485
10496,mgmtInvFu,GMO Emerging Markets Fund                              ,S000077554
10496,mgmtInvFu,GMO Emerging Markets Fund                              ,S000005489
10496,mgmtInvFu,GMO Emerging Markets Fund                              ,S000034948
10496,mgmtInvFu,GMO Emerging Markets Fund                              ,S000004922
11122,mgmtInvFu,GMO Global Developed Equity Allocation Fund            ,S000068925
11122,mgmtInvFu,GMO Global Developed Equity Allocation Fund            ,S000072426
11122,mgmtInvFu,GMO Global Developed Equity Allocation Fund            ,S000005488
11122,mgmtInvFu,GMO Global Developed Equity Allocation Fund            ,S000005485
11122,mgmtInvFu,GMO Global Developed Equity Allocation Fund            ,S000077554
11122,mgmtInvFu,GMO Global Developed Equity Allocation Fund            ,S000005489
11122,mgmtInvFu,GMO Global Developed Equity Allocation Fund            ,S000034948
11122,mgmtInvFu,GMO Global Developed Equity Allocation Fund            ,S000004922
11258,mgmtInvFu,GMO International Equity Fund                          ,S000068925
11258,mgmtInvFu,GMO International Equity Fund                          ,S000072426
11258,mgmtInvFu,GMO International Equity Fund                          ,S000005488
11258,mgmtInvFu,GMO International Equity Fund                          ,S000005485
11258,mgmtInvFu,GMO International Equity Fund                          ,S000077554
11258,mgmtInvFu,GMO International Equity Fund                          ,S000005489
11258,mgmtInvFu,GMO International Equity Fund                          ,S000034948
11258,mgmtInvFu,GMO International Equity Fund                          ,S000004922
19041,mgmtInvFu,Fidelity Series Long-Term Treasury Bond Index Fund     ,S000054519
19041,mgmtInvFu,Fidelity Series Long-Term Treasury Bond Index Fund     ,S000017679
19041,mgmtInvFu,Fidelity Series Long-Term Treasury Bond Index Fund     ,S000017677
19245,mgmtInvFu,Fidelity Series Total Market Index Fund                ,S000065248
19245,mgmtInvFu,Fidelity Series Total Market Index Fund                ,S000006023
19490,mgmtInvFu,Select Materials Portfolio                             ,S000007473
19490,mgmtInvFu,Select Materials Portfolio                             ,S000007463
19490,mgmtInvFu,Select Materials Portfolio                             ,S000007493
19490,mgmtInvFu,Select Materials Portfolio                             ,S000007487
19490,mgmtInvFu,Select Materials Portfolio                             ,S000007481
19490,mgmtInvFu,Select Materials Portfolio                             ,S000007459
19490,mgmtInvFu,Select Materials Portfolio                             ,S000007462
28367,mgmtInvFu,Fidelity SAI U.S. Treasury Bond Index Fund             ,S000054519
28367,mgmtInvFu,Fidelity SAI U.S. Treasury Bond Index Fund             ,S000017679
28367,mgmtInvFu,Fidelity SAI U.S. Treasury Bond Index Fund             ,S000017677
28578,mgmtInvFu,Fidelity Flex 500 Index Fund                           ,S000006023
28578,mgmtInvFu,Fidelity Flex 500 Index Fund                           ,S000065248
29064,mgmtInvFu,Select Transportation Portfolio                        ,S000007473
29064,mgmtInvFu,Select Transportation Portfolio                        ,S000007463
29064,mgmtInvFu,Select Transportation Portfolio                        ,S000007493
29064,mgmtInvFu,Select Transportation Portfolio                        ,S000007487
29064,mgmtInvFu,Select Transportation Portfolio                        ,S000007481
29064,mgmtInvFu,Select Transportation Portfolio                        ,S000007459
29064,mgmtInvFu,Select Transportation Portfolio                        ,S000007462
37694,mgmtInvFu,Fidelity SAI Long-Term Treasury Bond Index Fund        ,S000017679
37694,mgmtInvFu,Fidelity SAI Long-Term Treasury Bond Index Fund        ,S000017677
37694,mgmtInvFu,Fidelity SAI Long-Term Treasury Bond Index Fund        ,S000054519
37906,mgmtInvFu,Fidelity Total Market Index Fund                       ,S000006023
37906,mgmtInvFu,Fidelity Total Market Index Fund                       ,S000065248
38543,mgmtInvFu,Select Medical Technology and Devices Portfolio        ,S000007459
38543,mgmtInvFu,Select Medical Technology and Devices Portfolio        ,S000007462
38543,mgmtInvFu,Select Medical Technology and Devices Portfolio        ,S000007493
38543,mgmtInvFu,Select Medical Technology and Devices Portfolio        ,S000007487
38543,mgmtInvFu,Select Medical Technology and Devices Portfolio        ,S000007481
38543,mgmtInvFu,Select Medical Technology and Devices Portfolio        ,S000007473
38543,mgmtInvFu,Select Medical Technology and Devices Portfolio        ,S000007463
47013,mgmtInvFu,Fidelity Long-Term Treasury Bond Index Fund            ,S000054519
47013,mgmtInvFu,Fidelity Long-Term Treasury Bond Index Fund            ,S000017679
47013,mgmtInvFu,Fidelity Long-Term Treasury Bond Index Fund            ,S000017677
47266,mgmtInvFu,Fidelity Extended Market Index Fund                    ,S000006023
47266,mgmtInvFu,Fidelity Extended Market Index Fund                    ,S000065248
48063,mgmtInvFu,Select Semiconductors Portfolio                        ,S000007459
48063,mgmtInvFu,Select Semiconductors Portfolio                        ,S000007462
48063,mgmtInvFu,Select Semiconductors Portfolio                        ,S000007493
48063,mgmtInvFu,Select Semiconductors Portfolio                        ,S000007487
48063,mgmtInvFu,Select Semiconductors Portfolio                        ,S000007481
48063,mgmtInvFu,Select Semiconductors Portfolio                        ,S000007473
48063,mgmtInvFu,Select Semiconductors Portfolio                        ,S000007463
57420,mgmtInvFu,Select Software and IT Services Portfolio              ,S000007473
57420,mgmtInvFu,Select Software and IT Services Portfolio              ,S000007463
57420,mgmtInvFu,Select Software and IT Services Portfolio              ,S000007493
57420,mgmtInvFu,Select Software and IT Services Portfolio              ,S000007487
57420,mgmtInvFu,Select Software and IT Services Portfolio              ,S000007481
57420,mgmtInvFu,Select Software and IT Services Portfolio              ,S000007459
57420,mgmtInvFu,Select Software and IT Services Portfolio              ,S000007462
66879,mgmtInvFu,Select Pharmaceuticals Portfolio                       ,S000007459
66879,mgmtInvFu,Select Pharmaceuticals Portfolio                       ,S000007462
66879,mgmtInvFu,Select Pharmaceuticals Portfolio                       ,S000007493
66879,mgmtInvFu,Select Pharmaceuticals Portfolio                       ,S000007487
66879,mgmtInvFu,Select Pharmaceuticals Portfolio                       ,S000007481
66879,mgmtInvFu,Select Pharmaceuticals Portfolio                       ,S000007473
66879,mgmtInvFu,Select Pharmaceuticals Portfolio                       ,S000007463
76420,mgmtInvFu,Select Telecommunications Portfolio                    ,S000007473
76420,mgmtInvFu,Select Telecommunications Portfolio                    ,S000007463
76420,mgmtInvFu,Select Telecommunications Portfolio                    ,S000007493
76420,mgmtInvFu,Select Telecommunications Portfolio                    ,S000007487
76420,mgmtInvFu,Select Telecommunications Portfolio                    ,S000007481
76420,mgmtInvFu,Select Telecommunications Portfolio                    ,S000007459
76420,mgmtInvFu,Select Telecommunications Portfolio                    ,S000007462
85988,mgmtInvFu,Select Insurance Portfolio                             ,S000007473
85988,mgmtInvFu,Select Insurance Portfolio                             ,S000007463
85988,mgmtInvFu,Select Insurance Portfolio                             ,S000007493
85988,mgmtInvFu,Select Insurance Portfolio                             ,S000007487
85988,mgmtInvFu,Select Insurance Portfolio                             ,S000007481
85988,mgmtInvFu,Select Insurance Portfolio                             ,S000007459
85988,mgmtInvFu,Select Insurance Portfolio                             ,S000007462
95454,mgmtInvFu,Fidelity Environment and Alternative Energy Fund       ,S000007473
95454,mgmtInvFu,Fidelity Environment and Alternative Energy Fund       ,S000007463
95454,mgmtInvFu,Fidelity Environment and Alternative Energy Fund       ,S000007493
95454,mgmtInvFu,Fidelity Environment and Alternative Energy Fund       ,S000007487
95454,mgmtInvFu,Fidelity Environment and Alternative Energy Fund       ,S000007481
95454,mgmtInvFu,Fidelity Environment and Alternative Energy Fund       ,S000007459
95454,mgmtInvFu,Fidelity Environment and Alternative Energy Fund       ,S000007462
105015,mgmtInvFu,Select IT Services Portfolio                           ,S000007459
105015,mgmtInvFu,Select IT Services Portfolio                           ,S000007462
105015,mgmtInvFu,Select IT Services Portfolio                           ,S000007493
105015,mgmtInvFu,Select IT Services Portfolio                           ,S000007487
105015,mgmtInvFu,Select IT Services Portfolio                           ,S000007481
105015,mgmtInvFu,Select IT Services Portfolio                           ,S000007469
105015,mgmtInvFu,Select IT Services Portfolio                           ,S000007473
105015,mgmtInvFu,Select IT Services Portfolio                           ,S000007463
114568,mgmtInvFu,Select Biotechnology Portfolio                         ,S000007473
114568,mgmtInvFu,Select Biotechnology Portfolio                         ,S000007463
114568,mgmtInvFu,Select Biotechnology Portfolio                         ,S000007493
114568,mgmtInvFu,Select Biotechnology Portfolio                         ,S000007487
114568,mgmtInvFu,Select Biotechnology Portfolio                         ,S000007481
114568,mgmtInvFu,Select Biotechnology Portfolio                         ,S000007469
114568,mgmtInvFu,Select Biotechnology Portfolio                         ,S000007459
114568,mgmtInvFu,Select Biotechnology Portfolio                         ,S000007462
124103,mgmtInvFu,Select Energy Portfolio                                ,S000007459
124103,mgmtInvFu,Select Energy Portfolio                                ,S000007462
124103,mgmtInvFu,Select Energy Portfolio                                ,S000007493
124103,mgmtInvFu,Select Energy Portfolio                                ,S000007487
124103,mgmtInvFu,Select Energy Portfolio                                ,S000007481
124103,mgmtInvFu,Select Energy Portfolio                                ,S000007469
124103,mgmtInvFu,Select Energy Portfolio                                ,S000007473
124103,mgmtInvFu,Select Energy Portfolio                                ,S000007463
133734,mgmtInvFu,Select Technology Portfolio                            ,S000007473
133734,mgmtInvFu,Select Technology Portfolio                            ,S000007463
133734,mgmtInvFu,Select Technology Portfolio                            ,S000007493
133734,mgmtInvFu,Select Technology Portfolio                            ,S000007487
133734,mgmtInvFu,Select Technology Portfolio                            ,S000007481
133734,mgmtInvFu,Select Technology Portfolio                            ,S000007469
133734,mgmtInvFu,Select Technology Portfolio                            ,S000007459
133734,mgmtInvFu,Select Technology Portfolio                            ,S000007462
143246,mgmtInvFu,Select Construction and Housing Portfolio              ,S000007473
143246,mgmtInvFu,Select Construction and Housing Portfolio              ,S000007463
143246,mgmtInvFu,Select Construction and Housing Portfolio              ,S000007493
143246,mgmtInvFu,Select Construction and Housing Portfolio              ,S000007487
143246,mgmtInvFu,Select Construction and Housing Portfolio              ,S000007469
143246,mgmtInvFu,Select Construction and Housing Portfolio              ,S000007459
143246,mgmtInvFu,Select Construction and Housing Portfolio              ,S000007462
152716,mgmtInvFu,Select Leisure Portfolio                               ,S000007473
152716,mgmtInvFu,Select Leisure Portfolio                               ,S000007463
152716,mgmtInvFu,Select Leisure Portfolio                               ,S000007493
152716,mgmtInvFu,Select Leisure Portfolio                               ,S000007487
152716,mgmtInvFu,Select Leisure Portfolio                               ,S000007469
152716,mgmtInvFu,Select Leisure Portfolio                               ,S000007459
152716,mgmtInvFu,Select Leisure Portfolio                               ,S000007462
162178,mgmtInvFu,Fidelity Natural Resources Fund                        ,S000007473
162178,mgmtInvFu,Fidelity Natural Resources Fund                        ,S000007463
162178,mgmtInvFu,Fidelity Natural Resources Fund                        ,S000007493
162178,mgmtInvFu,Fidelity Natural Resources Fund                        ,S000007487
162178,mgmtInvFu,Fidelity Natural Resources Fund                        ,S000007469
162178,mgmtInvFu,Fidelity Natural Resources Fund                        ,S000007459
162178,mgmtInvFu,Fidelity Natural Resources Fund                        ,S000007462
171744,mgmtInvFu,Select Wireless Portfolio                              ,S000007473
171744,mgmtInvFu,Select Wireless Portfolio                              ,S000007463
171744,mgmtInvFu,Select Wireless Portfolio                              ,S000007493
171744,mgmtInvFu,Select Wireless Portfolio                              ,S000007487
171744,mgmtInvFu,Select Wireless Portfolio                              ,S000007469
171744,mgmtInvFu,Select Wireless Portfolio                              ,S000007459
171744,mgmtInvFu,Select Wireless Portfolio                              ,S000007462
181075,mgmtInvFu,Select Retailing Portfolio                             ,S000007459
181075,mgmtInvFu,Select Retailing Portfolio                             ,S000007462
181075,mgmtInvFu,Select Retailing Portfolio                             ,S000007493
181075,mgmtInvFu,Select Retailing Portfolio                             ,S000007487
181075,mgmtInvFu,Select Retailing Portfolio                             ,S000007469
181075,mgmtInvFu,Select Retailing Portfolio                             ,S000007473
181075,mgmtInvFu,Select Retailing Portfolio                             ,S000007463
190544,mgmtInvFu,Select Automotive Portfolio                            ,S000007473
190544,mgmtInvFu,Select Automotive Portfolio                            ,S000007463
190544,mgmtInvFu,Select Automotive Portfolio                            ,S000007493
190544,mgmtInvFu,Select Automotive Portfolio                            ,S000007487
190544,mgmtInvFu,Select Automotive Portfolio                            ,S000007469
190544,mgmtInvFu,Select Automotive Portfolio                            ,S000007459
190544,mgmtInvFu,Select Automotive Portfolio                            ,S000007462
200015,mgmtInvFu,Select Industrials Portfolio                           ,S000007459
200015,mgmtInvFu,Select Industrials Portfolio                           ,S000007462
200015,mgmtInvFu,Select Industrials Portfolio                           ,S000007493
200015,mgmtInvFu,Select Industrials Portfolio                           ,S000007487
200015,mgmtInvFu,Select Industrials Portfolio                           ,S000007469
200015,mgmtInvFu,Select Industrials Portfolio                           ,S000007473
200015,mgmtInvFu,Select Industrials Portfolio                           ,S000007463
209574,mgmtInvFu,Select Brokerage and Investment Management Portfolio   ,S000007473
209574,mgmtInvFu,Select Brokerage and Investment Management Portfolio   ,S000007463
209574,mgmtInvFu,Select Brokerage and Investment Management Portfolio   ,S000007493
209574,mgmtInvFu,Select Brokerage and Investment Management Portfolio   ,S000007487
209574,mgmtInvFu,Select Brokerage and Investment Management Portfolio   ,S000007469
209574,mgmtInvFu,Select Brokerage and Investment Management Portfolio   ,S000007459
209574,mgmtInvFu,Select Brokerage and Investment Management Portfolio   ,S000007462
219071,mgmtInvFu,Select Health Care Portfolio                           ,S000007459
219071,mgmtInvFu,Select Health Care Portfolio                           ,S000007493
219071,mgmtInvFu,Select Health Care Portfolio                           ,S000007487
219071,mgmtInvFu,Select Health Care Portfolio                           ,S000007469
219071,mgmtInvFu,Select Health Care Portfolio                           ,S000007473
219071,mgmtInvFu,Select Health Care Portfolio                           ,S000007463
228667,mgmtInvFu,Select Communication Services Portfolio                ,S000007459
228667,mgmtInvFu,Select Communication Services Portfolio                ,S000007493
228667,mgmtInvFu,Select Communication Services Portfolio                ,S000007487
228667,mgmtInvFu,Select Communication Services Portfolio                ,S000007469
228667,mgmtInvFu,Select Communication Services Portfolio                ,S000007473
228667,mgmtInvFu,Select Communication Services Portfolio                ,S000007463
