Unnamed:_0,tags,value,series_id
2126,transferA,"JPMorgan Chase Bank, N.A.                              ",S000054488
2152,transferA,State Street Bank and Trust Company                    ,S000004361
2152,transferA,State Street Bank and Trust Company                    ,S000071770
2282,transferA,FIS Investor Services LLC                              ,S000012927
2282,transferA,FIS Investor Services LLC                              ,S000012929
2282,transferA,FIS Investor Services LLC                              ,S000012897
2282,transferA,FIS Investor Services LLC                              ,S000037226
2282,transferA,FIS Investor Services LLC                              ,S000037227
2289,transferA,State Street Bank and Trust Company                    ,S000005485
2289,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
2289,transferA,State Street Bank and Trust Company                    ,S000077554
2289,transferA,State Street Bank and Trust Company                    ,S000005489
2289,transferA,State Street Bank and Trust Company                    ,S000034948
2289,transferA,State Street Bank and Trust Company                    ,S000004922
2289,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
2289,transferA,State Street Bank and Trust Company                    ,S000005488
2289,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
2289,transferA,State Street Bank and Trust Company                    ,S000068925
2289,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
2289,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
2289,transferA,State Street Bank and Trust Company                    ,S000072426
2305,transferA,"JPMorgan Chase Bank, N.A.                              ",S000054488
2305,transferA,"JPMorgan Chase Bank, N.A.                              ",S000060180
2305,transferA,"JPMorgan Chase Bank, N.A.                              ",S000063668
2305,transferA,"JPMorgan Chase Bank, N.A.                              ",S000074053
2352,transferA,State Street Bank and Trust Company                    ,S000004361
2352,transferA,State Street Bank and Trust Company                    ,S000071770
2471,transferA,"JPMorgan Chase Bank, N.A.                              ",S000054488
2471,transferA,"JPMorgan Chase Bank, N.A.                              ",S000060180
2471,transferA,"JPMorgan Chase Bank, N.A.                              ",S000063668
2471,transferA,"JPMorgan Chase Bank, N.A.                              ",S000074053
2547,transferA,State Street Bank and Trust Company                    ,S000004361
2547,transferA,State Street Bank and Trust Company                    ,S000071770
2554,transferA,FIS Investor Services LLC                              ,S000012927
2554,transferA,FIS Investor Services LLC                              ,S000012929
2554,transferA,FIS Investor Services LLC                              ,S000012897
2554,transferA,FIS Investor Services LLC                              ,S000037226
2554,transferA,FIS Investor Services LLC                              ,S000037227
2561,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
2561,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
2561,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
2561,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
2561,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
2605,transferA,State Street Bank and Trust Company                    ,S000005485
2605,transferA,State Street Bank and Trust Company                    ,S000077554
2605,transferA,State Street Bank and Trust Company                    ,S000005489
2605,transferA,State Street Bank and Trust Company                    ,S000034948
2605,transferA,State Street Bank and Trust Company                    ,S000004922
2605,transferA,State Street Bank and Trust Company                    ,S000005488
2605,transferA,State Street Bank and Trust Company                    ,S000068925
2605,transferA,State Street Bank and Trust Company                    ,S000072426
2746,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
2746,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
2746,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
2746,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
2746,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
2753,transferA,FIS Investor Services LLC                              ,S000037227
2753,transferA,FIS Investor Services LLC                              ,S000037226
2753,transferA,FIS Investor Services LLC                              ,S000012927
2753,transferA,FIS Investor Services LLC                              ,S000012929
2753,transferA,FIS Investor Services LLC                              ,S000012897
2756,transferA,State Street Bank and Trust Company                    ,S000004361
2756,transferA,State Street Bank and Trust Company                    ,S000071770
2936,transferA,FIS Investor Services LLC                              ,S000012927
2936,transferA,FIS Investor Services LLC                              ,S000012929
2936,transferA,FIS Investor Services LLC                              ,S000012897
2936,transferA,FIS Investor Services LLC                              ,S000037226
2936,transferA,FIS Investor Services LLC                              ,S000037227
2943,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
2943,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
2943,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
2943,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
2943,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
2977,transferA,State Street Bank and Trust Company                    ,S000004361
2977,transferA,State Street Bank and Trust Company                    ,S000071770
3011,transferA,"JPMorgan Chase Bank, N.A.                              ",S000054488
3011,transferA,"JPMorgan Chase Bank, N.A.                              ",S000060180
3011,transferA,"JPMorgan Chase Bank, N.A.                              ",S000063668
3011,transferA,"JPMorgan Chase Bank, N.A.                              ",S000074053
3114,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
3114,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
3114,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
3114,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
3114,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
3121,transferA,FIS Investor Services LLC                              ,S000037227
3121,transferA,FIS Investor Services LLC                              ,S000037226
3121,transferA,FIS Investor Services LLC                              ,S000012927
3121,transferA,FIS Investor Services LLC                              ,S000012929
3121,transferA,FIS Investor Services LLC                              ,S000012897
3184,transferA,State Street Bank and Trust Company                    ,S000004361
3184,transferA,State Street Bank and Trust Company                    ,S000071770
3247,transferA,State Street Bank and Trust Company                    ,S000005485
3247,transferA,State Street Bank and Trust Company                    ,S000077554
3247,transferA,State Street Bank and Trust Company                    ,S000005489
3247,transferA,State Street Bank and Trust Company                    ,S000034948
3247,transferA,State Street Bank and Trust Company                    ,S000004922
3247,transferA,State Street Bank and Trust Company                    ,S000005488
3247,transferA,State Street Bank and Trust Company                    ,S000068925
3247,transferA,State Street Bank and Trust Company                    ,S000072426
3249,transferA,"JPMorgan Chase Bank, N.A.                              ",S000054488
3249,transferA,"JPMorgan Chase Bank, N.A.                              ",S000060180
3249,transferA,"JPMorgan Chase Bank, N.A.                              ",S000063668
3249,transferA,"JPMorgan Chase Bank, N.A.                              ",S000074053
3319,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
3319,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
3319,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
3319,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
3319,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
3326,transferA,FIS Investor Services LLC                              ,S000012927
3326,transferA,FIS Investor Services LLC                              ,S000012929
3326,transferA,FIS Investor Services LLC                              ,S000012897
3326,transferA,FIS Investor Services LLC                              ,S000037226
3326,transferA,FIS Investor Services LLC                              ,S000037227
3394,transferA,State Street Bank and Trust Company                    ,S000004361
3394,transferA,State Street Bank and Trust Company                    ,S000071770
3462,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
3462,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
3462,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
3462,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
3462,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
3469,transferA,FIS Investor Services LLC                              ,S000037227
3469,transferA,FIS Investor Services LLC                              ,S000037226
3469,transferA,FIS Investor Services LLC                              ,S000012927
3469,transferA,FIS Investor Services LLC                              ,S000012929
3469,transferA,FIS Investor Services LLC                              ,S000012897
3597,transferA,State Street Bank and Trust Company                    ,S000004361
3597,transferA,State Street Bank and Trust Company                    ,S000071770
3656,transferA,FIS Investor Services LLC                              ,S000012927
3656,transferA,FIS Investor Services LLC                              ,S000012929
3656,transferA,FIS Investor Services LLC                              ,S000012897
3656,transferA,FIS Investor Services LLC                              ,S000037226
3656,transferA,FIS Investor Services LLC                              ,S000037227
3663,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
3663,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
3663,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
3663,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
3663,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
3764,transferA,"JPMorgan Chase Bank, N.A.                              ",S000060180
3764,transferA,"JPMorgan Chase Bank, N.A.                              ",S000063668
3764,transferA,"JPMorgan Chase Bank, N.A.                              ",S000074053
3764,transferA,"JPMorgan Chase Bank, N.A.                              ",S000054488
3804,transferA,State Street Bank and Trust Company                    ,S000068925
3804,transferA,State Street Bank and Trust Company                    ,S000072426
3804,transferA,State Street Bank and Trust Company                    ,S000005488
3804,transferA,State Street Bank and Trust Company                    ,S000005485
3804,transferA,State Street Bank and Trust Company                    ,S000077554
3804,transferA,State Street Bank and Trust Company                    ,S000005489
3804,transferA,State Street Bank and Trust Company                    ,S000034948
3804,transferA,State Street Bank and Trust Company                    ,S000004922
3806,transferA,State Street Bank and Trust Company                    ,S000004361
3806,transferA,State Street Bank and Trust Company                    ,S000071770
4009,transferA,State Street Bank and Trust Company                    ,S000004361
4009,transferA,State Street Bank and Trust Company                    ,S000071770
4015,transferA,FIS Investor Services LLC                              ,S000037227
4015,transferA,FIS Investor Services LLC                              ,S000037226
4015,transferA,FIS Investor Services LLC                              ,S000012927
4015,transferA,FIS Investor Services LLC                              ,S000012929
4015,transferA,FIS Investor Services LLC                              ,S000012897
4022,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
4022,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
4022,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
4022,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
4022,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
4218,transferA,State Street Bank and Trust Company                    ,S000004361
4218,transferA,State Street Bank and Trust Company                    ,S000071770
4222,transferA,"JPMorgan Chase Bank, N.A.                              ",S000060180
4222,transferA,"JPMorgan Chase Bank, N.A.                              ",S000063668
4222,transferA,"JPMorgan Chase Bank, N.A.                              ",S000074053
4222,transferA,"JPMorgan Chase Bank, N.A.                              ",S000054488
4225,transferA,FIS Investor Services LLC                              ,S000037227
4225,transferA,FIS Investor Services LLC                              ,S000037226
4225,transferA,FIS Investor Services LLC                              ,S000012927
4225,transferA,FIS Investor Services LLC                              ,S000012929
4225,transferA,FIS Investor Services LLC                              ,S000012897
4226,transferA,State Street Bank and Trust Company                    ,S000068925
4226,transferA,State Street Bank and Trust Company                    ,S000072426
4226,transferA,State Street Bank and Trust Company                    ,S000005488
4226,transferA,State Street Bank and Trust Company                    ,S000005485
4226,transferA,State Street Bank and Trust Company                    ,S000077554
4226,transferA,State Street Bank and Trust Company                    ,S000005489
4226,transferA,State Street Bank and Trust Company                    ,S000034948
4226,transferA,State Street Bank and Trust Company                    ,S000004922
4232,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
4232,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
4232,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
4232,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
4232,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
4408,transferA,"JPMorgan Chase Bank, N.A.                              ",S000060180
4408,transferA,"JPMorgan Chase Bank, N.A.                              ",S000063668
4408,transferA,"JPMorgan Chase Bank, N.A.                              ",S000074053
4408,transferA,"JPMorgan Chase Bank, N.A.                              ",S000054488
4419,transferA,State Street Bank and Trust Company                    ,S000004361
4419,transferA,State Street Bank and Trust Company                    ,S000071770
4459,transferA,State Street Bank and Trust Company                    ,S000005485
4459,transferA,State Street Bank and Trust Company                    ,S000077554
4459,transferA,State Street Bank and Trust Company                    ,S000005489
4459,transferA,State Street Bank and Trust Company                    ,S000034948
4459,transferA,State Street Bank and Trust Company                    ,S000004922
4459,transferA,State Street Bank and Trust Company                    ,S000005488
4459,transferA,State Street Bank and Trust Company                    ,S000068925
4459,transferA,State Street Bank and Trust Company                    ,S000072426
4620,transferA,State Street Bank and Trust Company                    ,S000004361
4620,transferA,State Street Bank and Trust Company                    ,S000071770
4674,transferA,State Street Bank and Trust Company                    ,S000068925
4674,transferA,State Street Bank and Trust Company                    ,S000072426
4674,transferA,State Street Bank and Trust Company                    ,S000005488
4674,transferA,State Street Bank and Trust Company                    ,S000005485
4674,transferA,State Street Bank and Trust Company                    ,S000077554
4674,transferA,State Street Bank and Trust Company                    ,S000005489
4674,transferA,State Street Bank and Trust Company                    ,S000034948
4674,transferA,State Street Bank and Trust Company                    ,S000004922
4788,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
4788,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
4788,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
4788,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
4788,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
4795,transferA,FIS Investor Services LLC                              ,S000037227
4795,transferA,FIS Investor Services LLC                              ,S000037226
4795,transferA,FIS Investor Services LLC                              ,S000012927
4795,transferA,FIS Investor Services LLC                              ,S000012929
4795,transferA,FIS Investor Services LLC                              ,S000012897
4812,transferA,State Street Bank and Trust Company                    ,S000004361
4812,transferA,State Street Bank and Trust Company                    ,S000071770
4990,transferA,FIS Investor Services LLC                              ,S000012927
4990,transferA,FIS Investor Services LLC                              ,S000012929
4990,transferA,FIS Investor Services LLC                              ,S000012897
4990,transferA,FIS Investor Services LLC                              ,S000037226
4990,transferA,FIS Investor Services LLC                              ,S000037227
4997,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
4997,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
4997,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
4997,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
4997,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
5002,transferA,State Street Bank and Trust Company                    ,S000068925
5002,transferA,State Street Bank and Trust Company                    ,S000072426
5002,transferA,State Street Bank and Trust Company                    ,S000005488
5002,transferA,State Street Bank and Trust Company                    ,S000005485
5002,transferA,State Street Bank and Trust Company                    ,S000077554
5002,transferA,State Street Bank and Trust Company                    ,S000005489
5002,transferA,State Street Bank and Trust Company                    ,S000034948
5002,transferA,State Street Bank and Trust Company                    ,S000004922
5008,transferA,State Street Bank and Trust Company                    ,S000004361
5008,transferA,State Street Bank and Trust Company                    ,S000071770
5131,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
5131,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
5131,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
5131,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
5131,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
5138,transferA,FIS Investor Services LLC                              ,S000012927
5138,transferA,FIS Investor Services LLC                              ,S000012929
5138,transferA,FIS Investor Services LLC                              ,S000012897
5138,transferA,FIS Investor Services LLC                              ,S000037226
5138,transferA,FIS Investor Services LLC                              ,S000037227
5211,transferA,State Street Bank and Trust Company                    ,S000004361
5211,transferA,State Street Bank and Trust Company                    ,S000071770
5322,transferA,FIS Investor Services LLC                              ,S000012927
5322,transferA,FIS Investor Services LLC                              ,S000012929
5322,transferA,FIS Investor Services LLC                              ,S000012897
5322,transferA,FIS Investor Services LLC                              ,S000037226
5322,transferA,FIS Investor Services LLC                              ,S000037227
5329,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
5329,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
5329,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
5329,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
5329,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
5413,transferA,State Street Bank and Trust Company                    ,S000004361
5413,transferA,State Street Bank and Trust Company                    ,S000071770
5521,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
5521,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
5521,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
5521,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
5521,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
5528,transferA,FIS Investor Services LLC                              ,S000012927
5528,transferA,FIS Investor Services LLC                              ,S000012929
5528,transferA,FIS Investor Services LLC                              ,S000012897
5528,transferA,FIS Investor Services LLC                              ,S000037226
5528,transferA,FIS Investor Services LLC                              ,S000037227
5558,transferA,State Street Bank and Trust Company                    ,S000068925
5558,transferA,State Street Bank and Trust Company                    ,S000072426
5558,transferA,State Street Bank and Trust Company                    ,S000005488
5558,transferA,State Street Bank and Trust Company                    ,S000005485
5558,transferA,State Street Bank and Trust Company                    ,S000077554
5558,transferA,State Street Bank and Trust Company                    ,S000005489
5558,transferA,State Street Bank and Trust Company                    ,S000034948
5558,transferA,State Street Bank and Trust Company                    ,S000004922
5615,transferA,State Street Bank and Trust Company                    ,S000004361
5615,transferA,State Street Bank and Trust Company                    ,S000071770
5824,transferA,State Street Bank and Trust Company                    ,S000004361
5824,transferA,State Street Bank and Trust Company                    ,S000071770
6029,transferA,State Street Bank and Trust Company                    ,S000005485
6029,transferA,State Street Bank and Trust Company                    ,S000077554
6029,transferA,State Street Bank and Trust Company                    ,S000005489
6029,transferA,State Street Bank and Trust Company                    ,S000034948
6029,transferA,State Street Bank and Trust Company                    ,S000004922
6029,transferA,State Street Bank and Trust Company                    ,S000005488
6029,transferA,State Street Bank and Trust Company                    ,S000068925
6029,transferA,State Street Bank and Trust Company                    ,S000072426
6032,transferA,State Street Bank and Trust Company                    ,S000004361
6032,transferA,State Street Bank and Trust Company                    ,S000071770
6079,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037227
6079,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000037226
6079,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012927
6079,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012929
6079,transferA,"Victory Capital Transfer Agency, Inc.                  ",S000012897
6086,transferA,FIS Investor Services LLC                              ,S000012927
6086,transferA,FIS Investor Services LLC                              ,S000012929
6086,transferA,FIS Investor Services LLC                              ,S000012897
6086,transferA,FIS Investor Services LLC                              ,S000037226
6086,transferA,FIS Investor Services LLC                              ,S000037227
6235,transferA,State Street Bank and Trust Company                    ,S000005485
6235,transferA,State Street Bank and Trust Company                    ,S000077554
6235,transferA,State Street Bank and Trust Company                    ,S000005489
6235,transferA,State Street Bank and Trust Company                    ,S000034948
6235,transferA,State Street Bank and Trust Company                    ,S000004922
6235,transferA,State Street Bank and Trust Company                    ,S000005488
6235,transferA,State Street Bank and Trust Company                    ,S000068925
6235,transferA,State Street Bank and Trust Company                    ,S000072426
6390,transferA,State Street Bank and Trust Company                    ,S000004361
6390,transferA,State Street Bank and Trust Company                    ,S000071770
6434,transferA,State Street Bank and Trust Company                    ,S000068925
6434,transferA,State Street Bank and Trust Company                    ,S000072426
6434,transferA,State Street Bank and Trust Company                    ,S000005488
6434,transferA,State Street Bank and Trust Company                    ,S000005485
6434,transferA,State Street Bank and Trust Company                    ,S000077554
6434,transferA,State Street Bank and Trust Company                    ,S000005489
6434,transferA,State Street Bank and Trust Company                    ,S000034948
6434,transferA,State Street Bank and Trust Company                    ,S000004922
6584,transferA,State Street Bank and Trust Company                    ,S000004361
6584,transferA,State Street Bank and Trust Company                    ,S000071770
6779,transferA,State Street Bank and Trust Company                    ,S000004361
6779,transferA,State Street Bank and Trust Company                    ,S000071770
6827,transferA,State Street Bank and Trust Company                    ,S000005485
6827,transferA,State Street Bank and Trust Company                    ,S000077554
6827,transferA,State Street Bank and Trust Company                    ,S000005489
6827,transferA,State Street Bank and Trust Company                    ,S000034948
6827,transferA,State Street Bank and Trust Company                    ,S000004922
6827,transferA,State Street Bank and Trust Company                    ,S000005488
6827,transferA,State Street Bank and Trust Company                    ,S000068925
6827,transferA,State Street Bank and Trust Company                    ,S000072426
6981,transferA,State Street Bank and Trust Company                    ,S000004361
6981,transferA,State Street Bank and Trust Company                    ,S000071770
7350,transferA,State Street Bank and Trust Company                    ,S000004361
7350,transferA,State Street Bank and Trust Company                    ,S000071770
7403,transferA,State Street Bank and Trust Company                    ,S000005485
7403,transferA,State Street Bank and Trust Company                    ,S000077554
7403,transferA,State Street Bank and Trust Company                    ,S000005489
7403,transferA,State Street Bank and Trust Company                    ,S000034948
7403,transferA,State Street Bank and Trust Company                    ,S000004922
7403,transferA,State Street Bank and Trust Company                    ,S000005488
7403,transferA,State Street Bank and Trust Company                    ,S000068925
7403,transferA,State Street Bank and Trust Company                    ,S000072426
7719,transferA,State Street Bank and Trust Company                    ,S000005485
7719,transferA,State Street Bank and Trust Company                    ,S000077554
7719,transferA,State Street Bank and Trust Company                    ,S000005489
7719,transferA,State Street Bank and Trust Company                    ,S000034948
7719,transferA,State Street Bank and Trust Company                    ,S000004922
7719,transferA,State Street Bank and Trust Company                    ,S000005488
7719,transferA,State Street Bank and Trust Company                    ,S000068925
7719,transferA,State Street Bank and Trust Company                    ,S000072426
8240,transferA,State Street Bank and Trust Company                    ,S000068925
8240,transferA,State Street Bank and Trust Company                    ,S000072426
8240,transferA,State Street Bank and Trust Company                    ,S000005488
8240,transferA,State Street Bank and Trust Company                    ,S000005485
8240,transferA,State Street Bank and Trust Company                    ,S000077554
8240,transferA,State Street Bank and Trust Company                    ,S000005489
8240,transferA,State Street Bank and Trust Company                    ,S000034948
8240,transferA,State Street Bank and Trust Company                    ,S000004922
