Unnamed:_0,tags,value,series_id
2154,transferA,571474TGEMMWANRLN572                                   ,S000071770
2284,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
2284,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
2284,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
2284,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
2284,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
2291,transferA,571474TGEMMWANRLN572                                   ,S000005485
2291,transferA,0000000000                                             ,S000037227
2291,transferA,571474TGEMMWANRLN572                                   ,S000077554
2291,transferA,571474TGEMMWANRLN572                                   ,S000005489
2291,transferA,571474TGEMMWANRLN572                                   ,S000034948
2291,transferA,571474TGEMMWANRLN572                                   ,S000004922
2291,transferA,0000000000                                             ,S000037226
2291,transferA,571474TGEMMWANRLN572                                   ,S000005488
2291,transferA,0000000000                                             ,S000012927
2291,transferA,571474TGEMMWANRLN572                                   ,S000068925
2291,transferA,0000000000                                             ,S000012929
2291,transferA,0000000000                                             ,S000012897
2291,transferA,571474TGEMMWANRLN572                                   ,S000072426
2307,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000054488
2307,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000060180
2307,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000063668
2307,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000074053
2354,transferA,571474TGEMMWANRLN572                                   ,S000004361
2354,transferA,571474TGEMMWANRLN572                                   ,S000071770
2473,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000054488
2473,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000060180
2473,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000063668
2473,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000074053
2549,transferA,571474TGEMMWANRLN572                                   ,S000004361
2549,transferA,571474TGEMMWANRLN572                                   ,S000071770
2556,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
2556,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
2556,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
2556,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
2556,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
2563,transferA,0000000000                                             ,S000037227
2563,transferA,0000000000                                             ,S000037226
2563,transferA,0000000000                                             ,S000012927
2563,transferA,0000000000                                             ,S000012929
2563,transferA,0000000000                                             ,S000012897
2607,transferA,571474TGEMMWANRLN572                                   ,S000005485
2607,transferA,571474TGEMMWANRLN572                                   ,S000077554
2607,transferA,571474TGEMMWANRLN572                                   ,S000005489
2607,transferA,571474TGEMMWANRLN572                                   ,S000034948
2607,transferA,571474TGEMMWANRLN572                                   ,S000004922
2607,transferA,571474TGEMMWANRLN572                                   ,S000005488
2607,transferA,571474TGEMMWANRLN572                                   ,S000068925
2607,transferA,571474TGEMMWANRLN572                                   ,S000072426
2748,transferA,0000000000                                             ,S000012927
2748,transferA,0000000000                                             ,S000012929
2748,transferA,0000000000                                             ,S000012897
2748,transferA,0000000000                                             ,S000037226
2748,transferA,0000000000                                             ,S000037227
2755,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
2755,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
2755,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
2755,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
2755,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
2758,transferA,571474TGEMMWANRLN572                                   ,S000004361
2758,transferA,571474TGEMMWANRLN572                                   ,S000071770
2938,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
2938,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
2938,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
2938,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
2938,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
2945,transferA,0000000000                                             ,S000037227
2945,transferA,0000000000                                             ,S000037226
2945,transferA,0000000000                                             ,S000012927
2945,transferA,0000000000                                             ,S000012929
2945,transferA,0000000000                                             ,S000012897
2979,transferA,571474TGEMMWANRLN572                                   ,S000004361
2979,transferA,571474TGEMMWANRLN572                                   ,S000071770
3013,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000054488
3013,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000060180
3013,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000063668
3013,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000074053
3116,transferA,0000000000                                             ,S000012927
3116,transferA,0000000000                                             ,S000012929
3116,transferA,0000000000                                             ,S000012897
3116,transferA,0000000000                                             ,S000037226
3116,transferA,0000000000                                             ,S000037227
3123,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
3123,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
3123,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
3123,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
3123,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
3186,transferA,571474TGEMMWANRLN572                                   ,S000004361
3186,transferA,571474TGEMMWANRLN572                                   ,S000071770
3249,transferA,571474TGEMMWANRLN572                                   ,S000005485
3249,transferA,571474TGEMMWANRLN572                                   ,S000077554
3249,transferA,571474TGEMMWANRLN572                                   ,S000005489
3249,transferA,571474TGEMMWANRLN572                                   ,S000034948
3249,transferA,571474TGEMMWANRLN572                                   ,S000004922
3249,transferA,571474TGEMMWANRLN572                                   ,S000005488
3249,transferA,571474TGEMMWANRLN572                                   ,S000068925
3249,transferA,571474TGEMMWANRLN572                                   ,S000072426
3251,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000054488
3251,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000060180
3251,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000063668
3251,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000074053
3321,transferA,0000000000                                             ,S000037227
3321,transferA,0000000000                                             ,S000037226
3321,transferA,0000000000                                             ,S000012927
3321,transferA,0000000000                                             ,S000012929
3321,transferA,0000000000                                             ,S000012897
3328,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
3328,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
3328,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
3328,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
3328,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
3396,transferA,571474TGEMMWANRLN572                                   ,S000004361
3396,transferA,571474TGEMMWANRLN572                                   ,S000071770
3464,transferA,0000000000                                             ,S000012927
3464,transferA,0000000000                                             ,S000012929
3464,transferA,0000000000                                             ,S000012897
3464,transferA,0000000000                                             ,S000037226
3464,transferA,0000000000                                             ,S000037227
3471,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
3471,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
3471,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
3471,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
3471,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
3599,transferA,571474TGEMMWANRLN572                                   ,S000004361
3599,transferA,571474TGEMMWANRLN572                                   ,S000071770
3658,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
3658,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
3658,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
3658,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
3658,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
3665,transferA,0000000000                                             ,S000037227
3665,transferA,0000000000                                             ,S000037226
3665,transferA,0000000000                                             ,S000012927
3665,transferA,0000000000                                             ,S000012929
3665,transferA,0000000000                                             ,S000012897
3766,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000060180
3766,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000063668
3766,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000074053
3766,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000054488
3806,transferA,571474TGEMMWANRLN572                                   ,S000068925
3806,transferA,571474TGEMMWANRLN572                                   ,S000072426
3806,transferA,571474TGEMMWANRLN572                                   ,S000005488
3806,transferA,571474TGEMMWANRLN572                                   ,S000005485
3806,transferA,571474TGEMMWANRLN572                                   ,S000077554
3806,transferA,571474TGEMMWANRLN572                                   ,S000005489
3806,transferA,571474TGEMMWANRLN572                                   ,S000034948
3806,transferA,571474TGEMMWANRLN572                                   ,S000004922
3808,transferA,571474TGEMMWANRLN572                                   ,S000004361
3808,transferA,571474TGEMMWANRLN572                                   ,S000071770
4011,transferA,571474TGEMMWANRLN572                                   ,S000004361
4011,transferA,571474TGEMMWANRLN572                                   ,S000071770
4017,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
4017,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
4017,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
4017,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
4017,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
4024,transferA,0000000000                                             ,S000012927
4024,transferA,0000000000                                             ,S000012929
4024,transferA,0000000000                                             ,S000012897
4024,transferA,0000000000                                             ,S000037226
4024,transferA,0000000000                                             ,S000037227
4220,transferA,571474TGEMMWANRLN572                                   ,S000004361
4220,transferA,571474TGEMMWANRLN572                                   ,S000071770
4224,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000060180
4224,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000063668
4224,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000074053
4224,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000054488
4227,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
4227,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
4227,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
4227,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
4227,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
4228,transferA,571474TGEMMWANRLN572                                   ,S000068925
4228,transferA,571474TGEMMWANRLN572                                   ,S000072426
4228,transferA,571474TGEMMWANRLN572                                   ,S000005488
4228,transferA,571474TGEMMWANRLN572                                   ,S000005485
4228,transferA,571474TGEMMWANRLN572                                   ,S000077554
4228,transferA,571474TGEMMWANRLN572                                   ,S000005489
4228,transferA,571474TGEMMWANRLN572                                   ,S000034948
4228,transferA,571474TGEMMWANRLN572                                   ,S000004922
4234,transferA,0000000000                                             ,S000012927
4234,transferA,0000000000                                             ,S000012929
4234,transferA,0000000000                                             ,S000012897
4234,transferA,0000000000                                             ,S000037226
4234,transferA,0000000000                                             ,S000037227
4410,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000060180
4410,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000063668
4410,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000074053
4410,transferA,7H6GLXDRUGQFU57RNE97                                   ,S000054488
4421,transferA,571474TGEMMWANRLN572                                   ,S000004361
4421,transferA,571474TGEMMWANRLN572                                   ,S000071770
4461,transferA,571474TGEMMWANRLN572                                   ,S000005485
4461,transferA,571474TGEMMWANRLN572                                   ,S000077554
4461,transferA,571474TGEMMWANRLN572                                   ,S000005489
4461,transferA,571474TGEMMWANRLN572                                   ,S000034948
4461,transferA,571474TGEMMWANRLN572                                   ,S000004922
4461,transferA,571474TGEMMWANRLN572                                   ,S000005488
4461,transferA,571474TGEMMWANRLN572                                   ,S000068925
4461,transferA,571474TGEMMWANRLN572                                   ,S000072426
4622,transferA,571474TGEMMWANRLN572                                   ,S000004361
4622,transferA,571474TGEMMWANRLN572                                   ,S000071770
4676,transferA,571474TGEMMWANRLN572                                   ,S000068925
4676,transferA,571474TGEMMWANRLN572                                   ,S000072426
4676,transferA,571474TGEMMWANRLN572                                   ,S000005488
4676,transferA,571474TGEMMWANRLN572                                   ,S000005485
4676,transferA,571474TGEMMWANRLN572                                   ,S000077554
4676,transferA,571474TGEMMWANRLN572                                   ,S000005489
4676,transferA,571474TGEMMWANRLN572                                   ,S000034948
4676,transferA,571474TGEMMWANRLN572                                   ,S000004922
4790,transferA,0000000000                                             ,S000012927
4790,transferA,0000000000                                             ,S000012929
4790,transferA,0000000000                                             ,S000012897
4790,transferA,0000000000                                             ,S000037226
4790,transferA,0000000000                                             ,S000037227
4797,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
4797,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
4797,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
4797,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
4797,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
4814,transferA,571474TGEMMWANRLN572                                   ,S000004361
4814,transferA,571474TGEMMWANRLN572                                   ,S000071770
4992,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
4992,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
4992,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
4992,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
4992,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
4999,transferA,0000000000                                             ,S000037227
4999,transferA,0000000000                                             ,S000037226
4999,transferA,0000000000                                             ,S000012927
4999,transferA,0000000000                                             ,S000012929
4999,transferA,0000000000                                             ,S000012897
5004,transferA,571474TGEMMWANRLN572                                   ,S000068925
5004,transferA,571474TGEMMWANRLN572                                   ,S000072426
5004,transferA,571474TGEMMWANRLN572                                   ,S000005488
5004,transferA,571474TGEMMWANRLN572                                   ,S000005485
5004,transferA,571474TGEMMWANRLN572                                   ,S000077554
5004,transferA,571474TGEMMWANRLN572                                   ,S000005489
5004,transferA,571474TGEMMWANRLN572                                   ,S000034948
5004,transferA,571474TGEMMWANRLN572                                   ,S000004922
5010,transferA,571474TGEMMWANRLN572                                   ,S000004361
5010,transferA,571474TGEMMWANRLN572                                   ,S000071770
5133,transferA,0000000000                                             ,S000037227
5133,transferA,0000000000                                             ,S000037226
5133,transferA,0000000000                                             ,S000012927
5133,transferA,0000000000                                             ,S000012929
5133,transferA,0000000000                                             ,S000012897
5140,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
5140,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
5140,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
5140,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
5140,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
5213,transferA,571474TGEMMWANRLN572                                   ,S000004361
5213,transferA,571474TGEMMWANRLN572                                   ,S000071770
5324,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
5324,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
5324,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
5324,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
5324,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
5331,transferA,0000000000                                             ,S000037227
5331,transferA,0000000000                                             ,S000037226
5331,transferA,0000000000                                             ,S000012927
5331,transferA,0000000000                                             ,S000012929
5331,transferA,0000000000                                             ,S000012897
5415,transferA,571474TGEMMWANRLN572                                   ,S000004361
5415,transferA,571474TGEMMWANRLN572                                   ,S000071770
5523,transferA,0000000000                                             ,S000037227
5523,transferA,0000000000                                             ,S000037226
5523,transferA,0000000000                                             ,S000012927
5523,transferA,0000000000                                             ,S000012929
5523,transferA,0000000000                                             ,S000012897
5530,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
5530,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
5530,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
5530,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
5530,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
5560,transferA,571474TGEMMWANRLN572                                   ,S000068925
5560,transferA,571474TGEMMWANRLN572                                   ,S000072426
5560,transferA,571474TGEMMWANRLN572                                   ,S000005488
5560,transferA,571474TGEMMWANRLN572                                   ,S000005485
5560,transferA,571474TGEMMWANRLN572                                   ,S000077554
5560,transferA,571474TGEMMWANRLN572                                   ,S000005489
5560,transferA,571474TGEMMWANRLN572                                   ,S000034948
5560,transferA,571474TGEMMWANRLN572                                   ,S000004922
5617,transferA,571474TGEMMWANRLN572                                   ,S000004361
5617,transferA,571474TGEMMWANRLN572                                   ,S000071770
5826,transferA,571474TGEMMWANRLN572                                   ,S000004361
5826,transferA,571474TGEMMWANRLN572                                   ,S000071770
6031,transferA,571474TGEMMWANRLN572                                   ,S000005485
6031,transferA,571474TGEMMWANRLN572                                   ,S000077554
6031,transferA,571474TGEMMWANRLN572                                   ,S000005489
6031,transferA,571474TGEMMWANRLN572                                   ,S000034948
6031,transferA,571474TGEMMWANRLN572                                   ,S000004922
6031,transferA,571474TGEMMWANRLN572                                   ,S000005488
6031,transferA,571474TGEMMWANRLN572                                   ,S000068925
6031,transferA,571474TGEMMWANRLN572                                   ,S000072426
6034,transferA,571474TGEMMWANRLN572                                   ,S000004361
6034,transferA,571474TGEMMWANRLN572                                   ,S000071770
6081,transferA,0000000000                                             ,S000037227
6081,transferA,0000000000                                             ,S000037226
6081,transferA,0000000000                                             ,S000012927
6081,transferA,0000000000                                             ,S000012929
6081,transferA,0000000000                                             ,S000012897
6088,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012927
6088,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012929
6088,transferA,6WQI0GK1PRFVBA061U48                                   ,S000012897
6088,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037226
6088,transferA,6WQI0GK1PRFVBA061U48                                   ,S000037227
6237,transferA,571474TGEMMWANRLN572                                   ,S000005485
6237,transferA,571474TGEMMWANRLN572                                   ,S000077554
6237,transferA,571474TGEMMWANRLN572                                   ,S000005489
6237,transferA,571474TGEMMWANRLN572                                   ,S000034948
6237,transferA,571474TGEMMWANRLN572                                   ,S000004922
6237,transferA,571474TGEMMWANRLN572                                   ,S000005488
6237,transferA,571474TGEMMWANRLN572                                   ,S000068925
6237,transferA,571474TGEMMWANRLN572                                   ,S000072426
6392,transferA,571474TGEMMWANRLN572                                   ,S000004361
6392,transferA,571474TGEMMWANRLN572                                   ,S000071770
6436,transferA,571474TGEMMWANRLN572                                   ,S000068925
6436,transferA,571474TGEMMWANRLN572                                   ,S000072426
6436,transferA,571474TGEMMWANRLN572                                   ,S000005488
6436,transferA,571474TGEMMWANRLN572                                   ,S000005485
6436,transferA,571474TGEMMWANRLN572                                   ,S000077554
6436,transferA,571474TGEMMWANRLN572                                   ,S000005489
6436,transferA,571474TGEMMWANRLN572                                   ,S000034948
6436,transferA,571474TGEMMWANRLN572                                   ,S000004922
6586,transferA,571474TGEMMWANRLN572                                   ,S000004361
6586,transferA,571474TGEMMWANRLN572                                   ,S000071770
6781,transferA,571474TGEMMWANRLN572                                   ,S000004361
6781,transferA,571474TGEMMWANRLN572                                   ,S000071770
6829,transferA,571474TGEMMWANRLN572                                   ,S000005485
6829,transferA,571474TGEMMWANRLN572                                   ,S000077554
6829,transferA,571474TGEMMWANRLN572                                   ,S000005489
6829,transferA,571474TGEMMWANRLN572                                   ,S000034948
6829,transferA,571474TGEMMWANRLN572                                   ,S000004922
6829,transferA,571474TGEMMWANRLN572                                   ,S000005488
6829,transferA,571474TGEMMWANRLN572                                   ,S000068925
6829,transferA,571474TGEMMWANRLN572                                   ,S000072426
6983,transferA,571474TGEMMWANRLN572                                   ,S000004361
6983,transferA,571474TGEMMWANRLN572                                   ,S000071770
7352,transferA,571474TGEMMWANRLN572                                   ,S000004361
7352,transferA,571474TGEMMWANRLN572                                   ,S000071770
7405,transferA,571474TGEMMWANRLN572                                   ,S000005485
7405,transferA,571474TGEMMWANRLN572                                   ,S000077554
7405,transferA,571474TGEMMWANRLN572                                   ,S000005489
7405,transferA,571474TGEMMWANRLN572                                   ,S000034948
7405,transferA,571474TGEMMWANRLN572                                   ,S000004922
7405,transferA,571474TGEMMWANRLN572                                   ,S000005488
7405,transferA,571474TGEMMWANRLN572                                   ,S000068925
7405,transferA,571474TGEMMWANRLN572                                   ,S000072426
7721,transferA,571474TGEMMWANRLN572                                   ,S000005485
7721,transferA,571474TGEMMWANRLN572                                   ,S000077554
7721,transferA,571474TGEMMWANRLN572                                   ,S000005489
7721,transferA,571474TGEMMWANRLN572                                   ,S000034948
7721,transferA,571474TGEMMWANRLN572                                   ,S000004922
7721,transferA,571474TGEMMWANRLN572                                   ,S000005488
7721,transferA,571474TGEMMWANRLN572                                   ,S000068925
7721,transferA,571474TGEMMWANRLN572                                   ,S000072426
8242,transferA,571474TGEMMWANRLN572                                   ,S000068925
8242,transferA,571474TGEMMWANRLN572                                   ,S000072426
8242,transferA,571474TGEMMWANRLN572                                   ,S000005488
8242,transferA,571474TGEMMWANRLN572                                   ,S000005485
8242,transferA,571474TGEMMWANRLN572                                   ,S000077554
8242,transferA,571474TGEMMWANRLN572                                   ,S000005489
8242,transferA,571474TGEMMWANRLN572                                   ,S000034948
8242,transferA,571474TGEMMWANRLN572                                   ,S000004922
8381,transferA,571474TGEMMWANRLN572                                   ,S000005485
8381,transferA,571474TGEMMWANRLN572                                   ,S000077554
8381,transferA,571474TGEMMWANRLN572                                   ,S000005489
8381,transferA,571474TGEMMWANRLN572                                   ,S000034948
8381,transferA,571474TGEMMWANRLN572                                   ,S000004922
8381,transferA,571474TGEMMWANRLN572                                   ,S000005488
8381,transferA,571474TGEMMWANRLN572                                   ,S000068925
8381,transferA,571474TGEMMWANRLN572                                   ,S000072426
